"","coef","pVal"
"Intercept",-2.61,0
"log age",0.13,0
"log size",-0.02,0.124
"log devs",0.07,0.015
"log commits",1.04,0
"C",0.23,0.013
"C#",0.04,0.725
"C++",0,0.969
"Clojure",-0.38,0
"Coffeescript",0.12,0.233
"Erlang",0.14,0.152
"Go",0.26,0.006
"Haskell",-0.41,0
"Java",0.12,0.222
"Javascript",-0.05,0.583
"Objective-C",-0.06,0.544
"Perl",-0.12,0.211
"Php",0.1,0.301
"Python",0.19,0.044
"Ruby",-0.12,0.229
"Scala",-0.17,0.09
"Typescript",0.14,0.164
