"","coef","pVal"
"Intercept",-2.64,0
"log age",0.12,0
"log size",-0.02,0.101
"log devs",0.12,0
"log commits",1.04,0
"C",0.18,0.053
"C#",-0.13,0.177
"C++",0.09,0.332
"Clojure",-0.25,0.016
"Coffeescript",0.2,0.033
"Erlang",0.07,0.489
"Go",0.07,0.485
"Haskell",-0.2,0.047
"Java",0.02,0.872
"Javascript",0.05,0.626
"Objective-C",-0.05,0.647
"Perl",-0.14,0.162
"Php",0.24,0.011
"Python",-0.11,0.279
"Ruby",-0.1,0.323
"Scala",-0.11,0.257
"Typescript",0.17,0.079
