"","coef","pVal"
"Intercept",-2.54,0
"log age",0.14,0
"log size",-0.03,0.067
"log devs",0.15,0
"log commits",1,0
"C",0.19,0.039
"C#",-0.1,0.344
"C++",0.13,0.15
"Clojure",-0.17,0.084
"Coffeescript",-0.04,0.712
"Erlang",0.09,0.345
"Go",0.16,0.091
"Haskell",-0.28,0.004
"Java",-0.04,0.647
"Javascript",0.04,0.668
"Objective-C",-0.12,0.195
"Perl",0.06,0.502
"Php",0.26,0.008
"Python",-0.03,0.759
"Ruby",-0.11,0.253
"Scala",-0.25,0.009
"Typescript",0.21,0.034
