"","coef","pVal"
"Intercept",-2.51,0
"log age",0.1,0
"log size",-0.03,0.037
"log devs",0.18,0
"log commits",1.04,0
"C",0.21,0.032
"C#",-0.05,0.629
"C++",0.12,0.241
"Clojure",-0.14,0.181
"Coffeescript",0.24,0.015
"Erlang",-0.03,0.748
"Go",0.21,0.029
"Haskell",-0.12,0.261
"Java",-0.2,0.048
"Javascript",-0.06,0.587
"Objective-C",-0.01,0.894
"Perl",0,0.995
"Php",-0.03,0.783
"Python",-0.05,0.63
"Ruby",-0.23,0.034
"Scala",-0.14,0.15
"Typescript",0.27,0.007
