"","coef","pVal"
"Intercept",-2.08,0
"log age",0.07,0
"log size",-0.05,0
"log devs",0.22,0
"log commits",1.02,0
"C",0.17,0.091
"C#",-0.24,0.023
"C++",0.25,0.011
"Clojure",-0.25,0.017
"Coffeescript",0.22,0.033
"Erlang",0.09,0.381
"Go",0.24,0.014
"Haskell",-0.32,0.002
"Java",-0.03,0.733
"Javascript",0.09,0.385
"Objective-C",-0.21,0.051
"Perl",0.04,0.717
"Php",-0.03,0.793
"Python",0.08,0.399
"Ruby",-0.05,0.595
"Scala",-0.2,0.054
"Typescript",0.15,0.161
