"","coef"
"Intercept",-2.43
"log age",0.12
"log size",-0.04
"log devs",0.21
"log commits",1.05
"C",0.06
"C++",0.12
"Clojure",-0.21
"Coffeescript",0.23
"Erlang",0.05
"Go",0.11
"Haskell",0.04
"Java",-0.16
"Javascript",-0.26
"Objective-C",0.24
"Perl",0.09
"Php",0.3
"Python",-0.06
"Ruby",-0.17
"Scala",-0.24
"Typescript",-0.16
