"","coef","pVal"
"Intercept",-2.27,0
"log age",0.1,0
"log size",-0.04,0.012
"log devs",0.12,0
"log commits",1.04,0
"C",0.19,0.059
"C#",0.09,0.397
"C++",0.28,0.004
"Clojure",-0.24,0.02
"Coffeescript",0.12,0.244
"Erlang",0.07,0.512
"Go",0.14,0.165
"Haskell",-0.23,0.028
"Java",0.01,0.924
"Javascript",0.22,0.034
"Objective-C",-0.18,0.082
"Perl",0.04,0.695
"Php",-0.08,0.42
"Python",0.11,0.271
"Ruby",-0.35,0.001
"Scala",-0.26,0.012
"Typescript",0.09,0.394
