"","coef","pVal"
"Intercept",-2.29,0
"log age",0.08,0
"log size",-0.02,0.125
"log devs",0.16,0
"log commits",1.02,0
"C",0.09,0.397
"C#",0.06,0.599
"C++",0.14,0.18
"Clojure",-0.23,0.035
"Coffeescript",0.1,0.371
"Erlang",0.19,0.065
"Go",0.15,0.163
"Haskell",-0.32,0.004
"Java",-0.06,0.58
"Javascript",-0.04,0.721
"Objective-C",0.1,0.31
"Perl",-0.01,0.929
"Php",0.08,0.434
"Python",0.01,0.914
"Ruby",-0.02,0.884
"Scala",-0.32,0.003
"Typescript",0.09,0.429
