"","coef"
"Intercept",-2.76
"log age",0.14
"log size",-0.03
"log devs",0.18
"log commits",1.07
"C",0.09
"C++",-0.06
"Clojure",-0.21
"Coffeescript",-0.03
"Erlang",0.14
"Go",0.09
"Haskell",-0.11
"Java",-0.1
"Javascript",-0.02
"Objective-C",-0.07
"Perl",0
"Php",0.06
"Python",0.1
"Ruby",0.05
"Scala",0.06
"Typescript",0.01
