"","coef"
"Intercept",-2.45
"log age",0.15
"log size",-0.06
"log devs",0.2
"log commits",1.06
"C",0.21
"C++",0.18
"Clojure",-0.3
"Coffeescript",0.09
"Erlang",0.01
"Go",0.22
"Haskell",-0.13
"Java",-0.25
"Javascript",-0.02
"Objective-C",0.07
"Perl",-0.02
"Php",0.17
"Python",0.05
"Ruby",-0.05
"Scala",-0.22
"Typescript",-0.01
