"","coef","pVal"
"Intercept",-2.61,0
"log age",0.13,0
"log size",-0.02,0.21
"log devs",0.12,0
"log commits",1.01,0
"C",0.25,0.016
"C#",-0.17,0.129
"C++",0.02,0.841
"Clojure",-0.28,0.009
"Coffeescript",0.04,0.702
"Erlang",0.16,0.108
"Go",0.18,0.071
"Haskell",-0.19,0.087
"Java",0.04,0.729
"Javascript",-0.16,0.161
"Objective-C",0.05,0.669
"Perl",0.01,0.907
"Php",0.16,0.112
"Python",0.07,0.484
"Ruby",-0.14,0.207
"Scala",-0.2,0.069
"Typescript",0.15,0.134
