"","coef","pVal"
"Intercept",-2.32,0
"log age",0.08,0
"log size",-0.03,0.049
"log devs",0.16,0
"log commits",1.04,0
"C",0.11,0.301
"C#",-0.1,0.348
"C++",0.11,0.292
"Clojure",-0.22,0.041
"Coffeescript",0.21,0.05
"Erlang",0.07,0.506
"Go",0.06,0.554
"Haskell",-0.26,0.014
"Java",-0.21,0.051
"Javascript",0.1,0.372
"Objective-C",0.08,0.461
"Perl",0,0.996
"Php",-0.03,0.749
"Python",-0.1,0.375
"Ruby",-0.12,0.258
"Scala",0.1,0.344
"Typescript",0.23,0.027
