"","coef","pVal"
"Intercept",-2.45,0
"log age",0.07,0
"log size",-0.01,0.576
"log devs",0.15,0
"log commits",1.04,0
"C",0.06,0.553
"C#",0.05,0.657
"C++",-0.12,0.247
"Clojure",-0.06,0.598
"Coffeescript",0.15,0.149
"Erlang",0.03,0.77
"Go",0.11,0.273
"Haskell",-0.25,0.019
"Java",-0.02,0.863
"Javascript",0.08,0.439
"Objective-C",0.06,0.562
"Perl",-0.14,0.173
"Php",0.11,0.256
"Python",-0.04,0.69
"Ruby",-0.11,0.336
"Scala",-0.2,0.054
"Typescript",0.28,0.005
