"","coef","pVal"
"Intercept",-2.37,0
"log age",0.1,0
"log size",-0.02,0.12
"log devs",0.11,0
"log commits",1.03,0
"C",0.31,0.001
"C#",0.03,0.745
"C++",-0.04,0.681
"Clojure",-0.31,0.002
"Coffeescript",-0.02,0.845
"Erlang",0.17,0.084
"Go",0.09,0.381
"Haskell",-0.32,0.002
"Java",0.06,0.545
"Javascript",0.16,0.101
"Objective-C",0.05,0.625
"Perl",-0.02,0.873
"Php",0.11,0.269
"Python",0,0.99
"Ruby",-0.16,0.128
"Scala",-0.21,0.032
"Typescript",0.11,0.303
