"","coef"
"Intercept",-2.37
"log age",0.14
"log size",-0.05
"log devs",0.24
"log commits",1.02
"C",0.22
"C++",-0.13
"Clojure",-0.09
"Coffeescript",0.11
"Erlang",0.09
"Go",0.07
"Haskell",-0.13
"Java",-0.19
"Javascript",-0.04
"Objective-C",0.04
"Perl",0.08
"Php",0.07
"Python",0.14
"Ruby",-0.1
"Scala",-0.25
"Typescript",0.09
