"","coef","pVal"
"Intercept",-2.52,0
"log age",0.12,0
"log size",-0.05,0.001
"log devs",0.15,0
"log commits",1.07,0
"C",0.04,0.728
"C#",0.06,0.587
"C++",0.06,0.558
"Clojure",-0.32,0.003
"Coffeescript",0.2,0.043
"Erlang",0.04,0.683
"Go",0.04,0.696
"Haskell",-0.37,0.001
"Java",0,0.985
"Javascript",0.28,0.008
"Objective-C",0.09,0.359
"Perl",-0.05,0.627
"Php",0.11,0.293
"Python",-0.08,0.469
"Ruby",-0.09,0.396
"Scala",-0.21,0.042
"Typescript",0.2,0.07
