"","coef","pVal"
"Intercept",-2.45,0
"log age",0.07,0
"log size",0,0.812
"log devs",0.1,0.002
"log commits",1.03,0
"C",0.26,0.013
"C#",0.12,0.245
"C++",0.02,0.852
"Clojure",-0.18,0.104
"Coffeescript",0.35,0.001
"Erlang",0.08,0.455
"Go",0.01,0.912
"Haskell",-0.19,0.09
"Java",-0.27,0.014
"Javascript",-0.11,0.351
"Objective-C",0.13,0.214
"Perl",-0.03,0.803
"Php",0,0.964
"Python",0.02,0.858
"Ruby",-0.33,0.003
"Scala",-0.23,0.038
"Typescript",0.34,0.002
