"","coef","pVal"
"Intercept",-2.49,0
"log age",0.11,0
"log size",-0.03,0.032
"log devs",0.1,0.003
"log commits",1.06,0
"C",0.12,0.257
"C#",0.17,0.113
"C++",0.17,0.105
"Clojure",-0.4,0
"Coffeescript",0.22,0.032
"Erlang",0.13,0.202
"Go",0.06,0.545
"Haskell",-0.25,0.025
"Java",-0.12,0.258
"Javascript",0.06,0.565
"Objective-C",-0.12,0.281
"Perl",-0.13,0.209
"Php",0.22,0.028
"Python",0.02,0.854
"Ruby",-0.05,0.649
"Scala",-0.28,0.007
"Typescript",0.17,0.102
