"","coef","pVal"
"Intercept",-2.61,0
"log age",0.08,0
"log size",-0.01,0.278
"log devs",0.12,0
"log commits",1.08,0
"C",0.06,0.528
"C#",0,0.989
"C++",-0.05,0.603
"Clojure",-0.22,0.04
"Coffeescript",0.18,0.074
"Erlang",0.19,0.06
"Go",0.17,0.081
"Haskell",-0.04,0.713
"Java",-0.27,0.01
"Javascript",0.01,0.919
"Objective-C",0.22,0.024
"Perl",-0.03,0.781
"Php",0.06,0.534
"Python",-0.14,0.156
"Ruby",-0.24,0.027
"Scala",-0.08,0.417
"Typescript",0.18,0.076
