"","coef","pVal"
"Intercept",-2.43,0
"log age",0.1,0
"log size",-0.02,0.275
"log devs",0.13,0
"log commits",1.02,0
"C",0.07,0.496
"C#",0.05,0.647
"C++",0,0.993
"Clojure",-0.35,0.001
"Coffeescript",0.19,0.065
"Erlang",0.28,0.006
"Go",0.24,0.021
"Haskell",-0.3,0.007
"Java",-0.07,0.505
"Javascript",0.11,0.32
"Objective-C",-0.01,0.955
"Perl",0.1,0.351
"Php",-0.03,0.755
"Python",0.06,0.591
"Ruby",-0.25,0.022
"Scala",-0.23,0.033
"Typescript",0.14,0.199
