"","coef","pVal"
"Intercept",-2.36,0
"log age",0.08,0
"log size",-0.03,0.034
"log devs",0.13,0
"log commits",1.05,0
"C",0.05,0.597
"C#",0,1
"C++",0.07,0.496
"Clojure",-0.2,0.056
"Coffeescript",0.11,0.303
"Erlang",0.05,0.65
"Go",0.13,0.202
"Haskell",-0.37,0.001
"Java",-0.06,0.564
"Javascript",0.01,0.957
"Objective-C",-0.01,0.91
"Perl",0.13,0.218
"Php",0.07,0.491
"Python",0.22,0.03
"Ruby",-0.13,0.222
"Scala",-0.18,0.079
"Typescript",0.13,0.213
