"","coef"
"Intercept",-2.77
"log age",0.16
"log size",-0.02
"log devs",0.21
"log commits",1.01
"C",0.07
"C++",0.06
"Clojure",-0.38
"Coffeescript",0.25
"Erlang",0.07
"Go",0.12
"Haskell",-0.31
"Java",-0.23
"Javascript",0.27
"Objective-C",-0.1
"Perl",0.13
"Php",0.15
"Python",-0.13
"Ruby",0.08
"Scala",-0.14
"Typescript",0.09
