"","coef"
"Intercept",-2.56
"log age",0.14
"log size",-0.04
"log devs",0.29
"log commits",1.04
"C",0.32
"C++",0.05
"Clojure",-0.18
"Coffeescript",-0.17
"Erlang",-0.01
"Go",0.37
"Haskell",-0.05
"Java",-0.06
"Javascript",-0.11
"Objective-C",0.21
"Perl",0.08
"Php",-0.17
"Python",0.05
"Ruby",-0.16
"Scala",-0.19
"Typescript",0.02
