"","coef","pVal"
"Intercept",-2.63,0
"log age",0.13,0
"log size",-0.01,0.296
"log devs",0.15,0
"log commits",1.01,0
"C",0.2,0.032
"C#",-0.05,0.601
"C++",0.18,0.063
"Clojure",-0.07,0.492
"Coffeescript",0.11,0.283
"Erlang",0.09,0.325
"Go",-0.04,0.704
"Haskell",-0.14,0.179
"Java",-0.22,0.028
"Javascript",-0.06,0.565
"Objective-C",0.12,0.2
"Perl",-0.05,0.621
"Php",0.06,0.537
"Python",-0.21,0.035
"Ruby",-0.1,0.31
"Scala",-0.02,0.839
"Typescript",0.2,0.055
