"","coef","pVal"
"Intercept",-2.42,0
"log age",0.09,0
"log size",-0.01,0.488
"log devs",0.14,0
"log commits",1.01,0
"C",0.08,0.4
"C#",0.06,0.582
"C++",0.09,0.38
"Clojure",-0.05,0.656
"Coffeescript",0.13,0.192
"Erlang",-0.11,0.269
"Go",0.24,0.014
"Haskell",-0.44,0
"Java",-0.02,0.872
"Javascript",-0.24,0.027
"Objective-C",-0.12,0.242
"Perl",-0.04,0.675
"Php",0.14,0.167
"Python",0,0.98
"Ruby",0.06,0.545
"Scala",-0.2,0.045
"Typescript",0.42,0
