"","coef","pVal"
"Intercept",-2.42,0
"log age",0.08,0
"log size",-0.01,0.545
"log devs",0.14,0
"log commits",1.01,0
"C",0.37,0
"C#",0.03,0.766
"C++",0.15,0.127
"Clojure",-0.26,0.013
"Coffeescript",0.24,0.012
"Erlang",-0.03,0.731
"Go",0.25,0.009
"Haskell",-0.22,0.032
"Java",-0.13,0.206
"Javascript",-0.14,0.177
"Objective-C",-0.1,0.34
"Perl",-0.06,0.573
"Php",0.18,0.053
"Python",-0.04,0.68
"Ruby",-0.33,0.002
"Scala",-0.03,0.777
"Typescript",0.1,0.308
