"","coef","pVal"
"Intercept",-2.63,0
"log age",0.11,0
"log size",-0.01,0.31
"log devs",0.16,0
"log commits",1.03,0
"C",0.16,0.112
"C#",-0.16,0.14
"C++",0.24,0.017
"Clojure",-0.28,0.01
"Coffeescript",0.24,0.022
"Erlang",0.1,0.32
"Go",0.11,0.275
"Haskell",-0.24,0.021
"Java",-0.1,0.346
"Javascript",-0.14,0.196
"Objective-C",0.06,0.583
"Perl",0.15,0.14
"Php",-0.11,0.264
"Python",0.03,0.784
"Ruby",-0.09,0.407
"Scala",-0.15,0.137
"Typescript",0.19,0.068
