"","coef","pVal"
"Intercept",-2.65,0
"log age",0.13,0
"log size",-0.01,0.429
"log devs",0.13,0
"log commits",1.02,0
"C",0.09,0.329
"C#",0.04,0.647
"C++",0.1,0.294
"Clojure",-0.27,0.005
"Coffeescript",0.12,0.232
"Erlang",0.04,0.684
"Go",0.25,0.007
"Haskell",-0.39,0
"Java",-0.02,0.854
"Javascript",-0.01,0.957
"Objective-C",0.16,0.091
"Perl",-0.05,0.576
"Php",0.1,0.257
"Python",0.07,0.435
"Ruby",-0.25,0.017
"Scala",-0.19,0.044
"Typescript",0.2,0.03
