"","coef"
"Intercept",-2.59
"log age",0.13
"log size",-0.03
"log devs",0.15
"log commits",1.06
"C",0.18
"C++",0.08
"Clojure",0.03
"Coffeescript",0.18
"Erlang",0.18
"Go",0.04
"Haskell",-0.2
"Java",-0.18
"Javascript",0.05
"Objective-C",0.02
"Perl",-0.13
"Php",-0.03
"Python",0.01
"Ruby",0.03
"Scala",-0.17
"Typescript",-0.09
