"","coef","pVal"
"Intercept",-2.26,0
"log age",0.07,0
"log size",-0.02,0.088
"log devs",0.18,0
"log commits",1.02,0
"C",0.19,0.058
"C#",-0.07,0.527
"C++",0.32,0.001
"Clojure",-0.3,0.006
"Coffeescript",-0.02,0.881
"Erlang",0.07,0.489
"Go",0.28,0.008
"Haskell",-0.33,0.002
"Java",-0.12,0.26
"Javascript",-0.21,0.064
"Objective-C",-0.15,0.152
"Perl",-0.01,0.945
"Php",0.22,0.028
"Python",-0.12,0.252
"Ruby",0.05,0.621
"Scala",-0.05,0.633
"Typescript",0.25,0.017
