"","coef","pVal"
"Intercept",-2.73,0
"log age",0.11,0
"log size",-0.01,0.35
"log devs",0.14,0
"log commits",1.06,0
"C",0.23,0.022
"C#",0.03,0.788
"C++",-0.1,0.354
"Clojure",-0.21,0.048
"Coffeescript",0.13,0.204
"Erlang",0.19,0.053
"Go",0.16,0.108
"Haskell",-0.31,0.004
"Java",-0.16,0.119
"Javascript",0.11,0.273
"Objective-C",0.16,0.114
"Perl",-0.04,0.717
"Php",-0.08,0.446
"Python",-0.03,0.791
"Ruby",0,0.989
"Scala",-0.19,0.063
"Typescript",0.1,0.337
