"","coef"
"Intercept",-2.33
"log age",0.11
"log size",-0.02
"log devs",0.26
"log commits",0.98
"C",0.3
"C++",-0.12
"Clojure",-0.18
"Coffeescript",0.09
"Erlang",0.14
"Go",0.14
"Haskell",-0.27
"Java",-0.2
"Javascript",-0.18
"Objective-C",0.2
"Perl",-0.06
"Php",0.32
"Python",0.1
"Ruby",-0.29
"Scala",-0.01
"Typescript",0.04
