"","coef","pVal"
"Intercept",-2.45,0
"log age",0.07,0
"log size",-0.02,0.201
"log devs",0.08,0.012
"log commits",1.07,0
"C",0.15,0.146
"C#",0.22,0.032
"C++",-0.05,0.624
"Clojure",-0.17,0.113
"Coffeescript",0.05,0.661
"Erlang",0.17,0.096
"Go",0.2,0.046
"Haskell",-0.08,0.449
"Java",-0.22,0.038
"Javascript",0.11,0.308
"Objective-C",-0.11,0.294
"Perl",-0.13,0.235
"Php",0.19,0.06
"Python",0.1,0.337
"Ruby",-0.31,0.004
"Scala",-0.37,0
"Typescript",0.26,0.017
