"","coef","pVal"
"Intercept",-2.46,0
"log age",0.1,0
"log size",-0.01,0.293
"log devs",0.17,0
"log commits",1,0
"C",0.07,0.469
"C#",-0.06,0.624
"C++",0,0.991
"Clojure",-0.22,0.038
"Coffeescript",0.13,0.229
"Erlang",0.29,0.005
"Go",0.14,0.175
"Haskell",-0.37,0.001
"Java",-0.17,0.102
"Javascript",0.01,0.917
"Objective-C",-0.2,0.065
"Perl",0.2,0.056
"Php",0.09,0.414
"Python",0.06,0.545
"Ruby",0,0.964
"Scala",0,0.998
"Typescript",0.04,0.733
