"","coef","pVal"
"Intercept",-2.24,0
"log age",0.1,0
"log size",-0.05,0
"log devs",0.14,0
"log commits",1.05,0
"C",0.06,0.563
"C#",-0.09,0.424
"C++",0.06,0.557
"Clojure",-0.18,0.087
"Coffeescript",0.05,0.6
"Erlang",0.14,0.182
"Go",0.19,0.056
"Haskell",-0.17,0.117
"Java",-0.34,0.001
"Javascript",-0.04,0.714
"Objective-C",-0.07,0.495
"Perl",0.03,0.757
"Php",0.18,0.084
"Python",0.11,0.265
"Ruby",0.03,0.785
"Scala",-0.19,0.088
"Typescript",0.22,0.035
