"","coef"
"Intercept",-2.54
"log age",0.15
"log size",-0.06
"log devs",0.2
"log commits",1.08
"C",0.08
"C++",-0.03
"Clojure",-0.29
"Coffeescript",0.14
"Erlang",0.03
"Go",0.13
"Haskell",-0.12
"Java",-0.12
"Javascript",0.01
"Objective-C",-0.08
"Perl",0.25
"Php",0.17
"Python",0.18
"Ruby",-0.12
"Scala",-0.23
"Typescript",0.01
