"","coef"
"Intercept",-2.36
"log age",0.11
"log size",-0.03
"log devs",0.25
"log commits",1.02
"C",0.16
"C++",0.05
"Clojure",-0.15
"Coffeescript",0.08
"Erlang",0.02
"Go",0.16
"Haskell",-0.19
"Java",-0.14
"Javascript",-0.13
"Objective-C",0.09
"Perl",-0.01
"Php",0.16
"Python",0.13
"Ruby",-0.17
"Scala",-0.27
"Typescript",0.19
