"","coef","pVal"
"Intercept",-2.66,0
"log age",0.12,0
"log size",-0.02,0.109
"log devs",0.12,0
"log commits",1.05,0
"C",0.1,0.324
"C#",0.01,0.907
"C++",0.1,0.325
"Clojure",-0.33,0.003
"Coffeescript",0.16,0.109
"Erlang",-0.06,0.534
"Go",0.19,0.053
"Haskell",-0.23,0.032
"Java",-0.21,0.041
"Javascript",0.18,0.08
"Objective-C",0,0.964
"Perl",0.11,0.261
"Php",0.17,0.107
"Python",0.01,0.891
"Ruby",-0.06,0.568
"Scala",-0.2,0.057
"Typescript",0.04,0.673
