"","coef"
"Intercept",-2.44
"log age",0.14
"log size",-0.03
"log devs",0.14
"log commits",1.04
"C",0.25
"C++",0.09
"Clojure",-0.34
"Coffeescript",0.03
"Erlang",0.14
"Go",0.19
"Haskell",-0.39
"Java",-0.22
"Javascript",-0.11
"Objective-C",0.21
"Perl",-0.21
"Php",0.21
"Python",0.18
"Ruby",-0.05
"Scala",0
"Typescript",0.03
