"","coef","pVal"
"Intercept",-2.25,0
"log age",0.09,0
"log size",-0.03,0.039
"log devs",0.21,0
"log commits",0.99,0
"C",0.16,0.132
"C#",0.21,0.069
"C++",0.03,0.809
"Clojure",-0.34,0.004
"Coffeescript",-0.07,0.52
"Erlang",0.16,0.151
"Go",0.32,0.003
"Haskell",-0.18,0.109
"Java",-0.21,0.064
"Javascript",0.21,0.054
"Objective-C",-0.06,0.584
"Perl",0.15,0.162
"Php",-0.05,0.636
"Python",-0.03,0.776
"Ruby",-0.31,0.008
"Scala",-0.18,0.108
"Typescript",0.18,0.119
