"","coef","pVal"
"Intercept",-2.59,0
"log age",0.11,0
"log size",-0.01,0.624
"log devs",0.13,0
"log commits",1.02,0
"C",0.07,0.507
"C#",-0.12,0.272
"C++",0.19,0.069
"Clojure",-0.35,0.001
"Coffeescript",0.14,0.171
"Erlang",0.04,0.673
"Go",0.14,0.159
"Haskell",-0.26,0.015
"Java",-0.13,0.207
"Javascript",0.09,0.432
"Objective-C",0.06,0.542
"Perl",0.2,0.049
"Php",-0.02,0.882
"Python",-0.08,0.396
"Ruby",-0.02,0.848
"Scala",-0.18,0.083
"Typescript",0.22,0.034
