"","coef","pVal"
"Intercept",-2.27,0
"log age",0.08,0
"log size",-0.04,0.004
"log devs",0.18,0
"log commits",1.04,0
"C",0.04,0.663
"C#",-0.12,0.26
"C++",0.12,0.216
"Clojure",-0.26,0.012
"Coffeescript",0.11,0.281
"Erlang",0.14,0.159
"Go",0.21,0.031
"Haskell",-0.09,0.382
"Java",-0.03,0.764
"Javascript",0.14,0.183
"Objective-C",-0.23,0.024
"Perl",0.03,0.731
"Php",0.07,0.509
"Python",-0.17,0.096
"Ruby",-0.16,0.129
"Scala",-0.05,0.62
"Typescript",0.26,0.011
