"","coef"
"Intercept",-2.52
"log age",0.13
"log size",-0.03
"log devs",0.22
"log commits",1.03
"C",-0.21
"C++",0.21
"Clojure",-0.07
"Coffeescript",0.21
"Erlang",0.19
"Go",0.14
"Haskell",-0.02
"Java",-0.31
"Javascript",-0.22
"Objective-C",0.09
"Perl",-0.06
"Php",0.14
"Python",-0.11
"Ruby",-0.05
"Scala",-0.06
"Typescript",0.14
