"","coef"
"Intercept",-2.42
"log age",0.12
"log size",-0.03
"log devs",0.22
"log commits",1.03
"C",0.13
"C++",-0.04
"Clojure",-0.2
"Coffeescript",0.02
"Erlang",0.04
"Go",0.05
"Haskell",-0.2
"Java",-0.06
"Javascript",0.22
"Objective-C",0.1
"Perl",-0.04
"Php",0.26
"Python",0.01
"Ruby",-0.1
"Scala",-0.1
"Typescript",-0.07
