"","coef","pVal"
"Intercept",-2.45,0
"log age",0.1,0
"log size",-0.02,0.24
"log devs",0.17,0
"log commits",0.99,0
"C",0.16,0.109
"C#",-0.18,0.094
"C++",0.25,0.012
"Clojure",-0.24,0.023
"Coffeescript",0.14,0.143
"Erlang",0.11,0.295
"Go",0,0.99
"Haskell",0.01,0.951
"Java",-0.29,0.006
"Javascript",-0.09,0.384
"Objective-C",0.06,0.587
"Perl",-0.17,0.102
"Php",0.17,0.088
"Python",0.07,0.454
"Ruby",-0.02,0.819
"Scala",-0.1,0.352
"Typescript",0.12,0.236
