"","coef","pVal"
"Intercept",-2.49,0
"log age",0.1,0
"log size",-0.04,0.007
"log devs",0.12,0
"log commits",1.08,0
"C",0.12,0.207
"C#",0.1,0.31
"C++",0.19,0.053
"Clojure",-0.31,0.002
"Coffeescript",0.21,0.031
"Erlang",0.11,0.247
"Go",0.1,0.331
"Haskell",-0.28,0.008
"Java",-0.12,0.233
"Javascript",-0.05,0.604
"Objective-C",0.01,0.918
"Perl",-0.05,0.607
"Php",0.07,0.482
"Python",0.03,0.74
"Ruby",-0.15,0.141
"Scala",-0.24,0.022
"Typescript",0.25,0.014
