"","coef"
"Intercept",-3
"log age",0.19
"log size",-0.02
"log devs",0.18
"log commits",1.04
"C",-0.04
"C++",-0.04
"Clojure",-0.12
"Coffeescript",0.31
"Erlang",0.01
"Go",0.22
"Haskell",0.05
"Java",0.05
"Javascript",0.14
"Objective-C",-0.24
"Perl",0.04
"Php",0.14
"Python",-0.16
"Ruby",-0.41
"Scala",0.09
"Typescript",-0.05
