"","coef","pVal"
"Intercept",-2.47,0
"log age",0.07,0
"log size",0,0.853
"log devs",0.12,0
"log commits",1.05,0
"C",0,0.989
"C#",0.18,0.072
"C++",-0.07,0.473
"Clojure",-0.29,0.004
"Coffeescript",0.05,0.591
"Erlang",0.23,0.014
"Go",0.11,0.279
"Haskell",-0.2,0.041
"Java",0.01,0.947
"Javascript",-0.12,0.223
"Objective-C",-0.09,0.341
"Perl",0.09,0.372
"Php",0.12,0.194
"Python",-0.2,0.037
"Ruby",0.14,0.149
"Scala",-0.03,0.725
"Typescript",0.09,0.416
