"","coef","pVal"
"Intercept",-2.47,0
"log age",0.09,0
"log size",-0.02,0.256
"log devs",0.16,0
"log commits",1.03,0
"C",0.14,0.141
"C#",0,0.978
"C++",0.12,0.209
"Clojure",-0.24,0.023
"Coffeescript",0.13,0.176
"Erlang",0.02,0.83
"Go",0.21,0.035
"Haskell",-0.27,0.011
"Java",-0.23,0.025
"Javascript",-0.09,0.365
"Objective-C",-0.18,0.088
"Perl",0.15,0.113
"Php",-0.09,0.381
"Python",0.13,0.198
"Ruby",0.05,0.629
"Scala",-0.23,0.026
"Typescript",0.36,0
