"","coef","pVal"
"Intercept",-2.36,0
"log age",0.1,0
"log size",-0.04,0.003
"log devs",0.11,0.001
"log commits",1.08,0
"C",0.15,0.133
"C#",-0.01,0.939
"C++",0.26,0.01
"Clojure",-0.16,0.134
"Coffeescript",0.21,0.039
"Erlang",0.19,0.057
"Go",0.31,0.002
"Haskell",-0.37,0
"Java",-0.13,0.228
"Javascript",-0.17,0.135
"Objective-C",-0.08,0.427
"Perl",-0.04,0.672
"Php",0.03,0.792
"Python",-0.2,0.052
"Ruby",0.02,0.844
"Scala",-0.22,0.038
"Typescript",0.21,0.046
