"","coef","pVal"
"Intercept",-2.49,0
"log age",0.1,0
"log size",-0.02,0.092
"log devs",0.16,0
"log commits",1.04,0
"C",0.24,0.014
"C#",-0.09,0.42
"C++",0.11,0.269
"Clojure",-0.06,0.59
"Coffeescript",0.09,0.376
"Erlang",0.06,0.538
"Go",0.1,0.305
"Haskell",-0.3,0.003
"Java",-0.21,0.049
"Javascript",0.13,0.202
"Objective-C",-0.02,0.84
"Perl",-0.08,0.467
"Php",0.05,0.617
"Python",-0.09,0.372
"Ruby",-0.01,0.936
"Scala",-0.17,0.099
"Typescript",0.23,0.017
