"","coef","pVal"
"Intercept",-2.6,0
"log age",0.09,0
"log size",-0.01,0.607
"log devs",0.16,0
"log commits",1.03,0
"C",0.07,0.469
"C#",-0.12,0.236
"C++",0.14,0.149
"Clojure",-0.21,0.051
"Coffeescript",0.16,0.124
"Erlang",0.11,0.282
"Go",0.19,0.062
"Haskell",-0.1,0.331
"Java",0.01,0.93
"Javascript",-0.01,0.944
"Objective-C",-0.12,0.251
"Perl",0.06,0.57
"Php",0.04,0.689
"Python",-0.24,0.021
"Ruby",-0.05,0.613
"Scala",-0.18,0.087
"Typescript",0.26,0.011
