"","coef","pVal"
"Intercept",-2.36,0
"log age",0.12,0
"log size",-0.05,0
"log devs",0.03,0.323
"log commits",1.07,0
"C",0.23,0.02
"C#",0.01,0.915
"C++",0.11,0.254
"Clojure",-0.3,0.004
"Coffeescript",0.14,0.142
"Erlang",-0.07,0.471
"Go",0.16,0.115
"Haskell",-0.22,0.027
"Java",-0.09,0.373
"Javascript",0.03,0.781
"Objective-C",0.14,0.158
"Perl",-0.12,0.22
"Php",0.09,0.355
"Python",-0.05,0.644
"Ruby",0,0.981
"Scala",-0.28,0.008
"Typescript",0.22,0.027
