"","coef","pVal"
"Intercept",-2.33,0
"log age",0.11,0
"log size",-0.03,0.013
"log devs",0.19,0
"log commits",1.01,0
"C",0.18,0.062
"C#",0.1,0.348
"C++",0.23,0.018
"Clojure",-0.21,0.039
"Coffeescript",0.07,0.449
"Erlang",0.08,0.43
"Go",0.05,0.602
"Haskell",-0.23,0.027
"Java",-0.09,0.372
"Javascript",-0.22,0.042
"Objective-C",-0.19,0.069
"Perl",-0.04,0.709
"Php",0.17,0.086
"Python",0.19,0.054
"Ruby",-0.15,0.151
"Scala",-0.13,0.222
"Typescript",0.18,0.064
