"","coef"
"Intercept",-2.45
"log age",0.14
"log size",-0.05
"log devs",0.29
"log commits",1.02
"C",0.24
"C++",0.03
"Clojure",-0.34
"Coffeescript",0.27
"Erlang",-0.02
"Go",0.24
"Haskell",-0.02
"Java",-0.09
"Javascript",-0.03
"Objective-C",-0.01
"Perl",0
"Php",-0.13
"Python",0.03
"Ruby",-0.03
"Scala",-0.12
"Typescript",-0.03
