"","coef","pVal"
"Intercept",-2.55,0
"log age",0.13,0
"log size",-0.04,0.008
"log devs",0.16,0
"log commits",1.04,0
"C",0.13,0.213
"C#",0.06,0.586
"C++",0.02,0.824
"Clojure",-0.13,0.214
"Coffeescript",0.23,0.022
"Erlang",0.03,0.773
"Go",0.08,0.435
"Haskell",-0.29,0.009
"Java",0,0.968
"Javascript",-0.06,0.581
"Objective-C",-0.01,0.917
"Perl",-0.06,0.576
"Php",0.05,0.653
"Python",0.01,0.942
"Ruby",-0.21,0.051
"Scala",-0.12,0.251
"Typescript",0.27,0.011
