"","coef","pVal"
"Intercept",-2.59,0
"log age",0.1,0
"log size",-0.03,0.061
"log devs",0.14,0
"log commits",1.07,0
"C",-0.01,0.945
"C#",-0.01,0.881
"C++",0.04,0.655
"Clojure",-0.26,0.009
"Coffeescript",0.21,0.027
"Erlang",0.04,0.659
"Go",0.11,0.249
"Haskell",-0.01,0.92
"Java",0.05,0.643
"Javascript",0.03,0.779
"Objective-C",-0.14,0.152
"Perl",-0.11,0.247
"Php",0.09,0.378
"Python",0.1,0.316
"Ruby",-0.16,0.118
"Scala",-0.27,0.009
"Typescript",0.31,0.002
