"","coef"
"Intercept",-2.93
"log age",0.2
"log size",-0.04
"log devs",0.19
"log commits",1.05
"C",0.07
"C++",-0.04
"Clojure",-0.12
"Coffeescript",0.18
"Erlang",0.07
"Go",0.31
"Haskell",-0.18
"Java",-0.06
"Javascript",-0.11
"Objective-C",0.11
"Perl",-0.06
"Php",0.2
"Python",-0.19
"Ruby",-0.1
"Scala",-0.17
"Typescript",0.08
