"","coef","pVal"
"Intercept",-2.54,0
"log age",0.12,0
"log size",-0.02,0.152
"log devs",0.11,0.001
"log commits",1.03,0
"C",0.08,0.419
"C#",-0.17,0.115
"C++",-0.01,0.895
"Clojure",-0.19,0.089
"Coffeescript",0.08,0.407
"Erlang",0.28,0.007
"Go",0.23,0.027
"Haskell",-0.22,0.04
"Java",0.07,0.538
"Javascript",0.11,0.315
"Objective-C",-0.05,0.659
"Perl",0.09,0.385
"Php",-0.05,0.676
"Python",-0.07,0.495
"Ruby",-0.22,0.041
"Scala",-0.18,0.089
"Typescript",0.22,0.036
