"","coef","pVal"
"Intercept",-2.57,0
"log age",0.13,0
"log size",-0.02,0.103
"log devs",0.09,0.003
"log commits",1.05,0
"C",0.08,0.404
"C#",-0.03,0.746
"C++",0.06,0.549
"Clojure",-0.28,0.007
"Coffeescript",0.14,0.147
"Erlang",0.09,0.366
"Go",0.25,0.009
"Haskell",-0.36,0
"Java",-0.16,0.109
"Javascript",-0.23,0.029
"Objective-C",0.09,0.411
"Perl",0.03,0.722
"Php",0.16,0.093
"Python",-0.08,0.432
"Ruby",0.09,0.377
"Scala",-0.17,0.091
"Typescript",0.32,0.001
