"","coef","pVal"
"Intercept",-2.4,0
"log age",0.09,0
"log size",-0.04,0.002
"log devs",0.14,0
"log commits",1.08,0
"C",0.14,0.137
"C#",-0.12,0.206
"C++",0.25,0.007
"Clojure",-0.29,0.004
"Coffeescript",0.16,0.09
"Erlang",0.16,0.075
"Go",0.03,0.757
"Haskell",-0.35,0
"Java",0.14,0.115
"Javascript",-0.01,0.904
"Objective-C",-0.07,0.504
"Perl",-0.08,0.402
"Php",0.21,0.02
"Python",0.07,0.435
"Ruby",-0.07,0.47
"Scala",-0.23,0.017
"Typescript",0.05,0.634
