"","coef","pVal"
"Intercept",-2.47,0
"log age",0.11,0
"log size",-0.02,0.171
"log devs",0.16,0
"log commits",1,0
"C",0.19,0.054
"C#",0.07,0.478
"C++",0.24,0.015
"Clojure",-0.4,0
"Coffeescript",0.14,0.151
"Erlang",-0.06,0.525
"Go",0.28,0.004
"Haskell",-0.22,0.039
"Java",-0.01,0.941
"Javascript",-0.01,0.903
"Objective-C",-0.03,0.808
"Perl",-0.02,0.857
"Php",0.02,0.859
"Python",-0.05,0.606
"Ruby",-0.1,0.347
"Scala",-0.2,0.046
"Typescript",0.15,0.165
