"","coef","pVal"
"Intercept",-2.5,0
"log age",0.06,0.001
"log size",-0.01,0.337
"log devs",0.07,0.021
"log commits",1.09,0
"C",0.22,0.023
"C#",-0.02,0.817
"C++",0.06,0.567
"Clojure",-0.24,0.019
"Coffeescript",0.28,0.005
"Erlang",0.04,0.701
"Go",0.24,0.016
"Haskell",-0.25,0.013
"Java",-0.01,0.956
"Javascript",-0.21,0.045
"Objective-C",-0.05,0.585
"Perl",0.06,0.554
"Php",0.21,0.029
"Python",0.09,0.351
"Ruby",-0.15,0.134
"Scala",-0.32,0.002
"Typescript",0.06,0.588
