"","coef","pVal"
"Intercept",-2.64,0
"log age",0.12,0
"log size",-0.02,0.283
"log devs",0.08,0.01
"log commits",1.04,0
"C",0.16,0.116
"C#",0.01,0.909
"C++",0.11,0.309
"Clojure",-0.42,0
"Coffeescript",0.21,0.041
"Erlang",-0.05,0.646
"Go",0.11,0.265
"Haskell",-0.13,0.212
"Java",-0.06,0.555
"Javascript",-0.28,0.012
"Objective-C",-0.11,0.299
"Perl",-0.01,0.895
"Php",0.26,0.009
"Python",0.16,0.117
"Ruby",-0.14,0.186
"Scala",-0.13,0.233
"Typescript",0.31,0.003
